"EdgeBetweenness","Host_organism_taxid","interaction","irefindex_check","mean_prob_aff","method","name","numParticipants","OP_A","OP_B","OP_check","Predicted Classes","Probability Score","Regression Value","score_norm","selected","shared interaction","shared name","stringdb_check","uidA","uidA_irefindex","uidB","uidB_irefindex"
"6.602380952380953","","interacts with","0","0.47638725","","RAB24 (interacts with) NVL",,"0","0","0","1","0.551219512","0.401554988",,"false","interacts with","RAB24 (interacts with) NVL","0","Q969Q5","","O15381",""
"10.366666666666665","","interacts with","0","0.476426231","","RAB24 (interacts with) PHC2",,"0","0","0","1","0.551219512","0.40163295",,"false","interacts with","RAB24 (interacts with) PHC2","0","Q969Q5","","Q8IXK0",""
"8.733333333333333","","interacts with","0","0.476387541","","TFAP2A (interacts with) RAB24",,"0","0","0","1","0.551219512","0.40155557",,"false","interacts with","TFAP2A (interacts with) RAB24","0","P05549","","Q969Q5",""
"13.149999999999999","","interacts with","0","0.476387191","","FILIP1 (interacts with) RAB24",,"0","0","0","1","0.551219512","0.401554869",,"false","interacts with","FILIP1 (interacts with) RAB24","0","Q7Z7B0","","Q969Q5",""
"6.06","","interacts with","0","0.464231433","","EVX1 (interacts with) RAB24",,"0","0","0","1","0.526829268","0.401633598",,"false","interacts with","EVX1 (interacts with) RAB24","0","P49640","","Q969Q5",""
"7.383333333333333","","interacts with","0","0.464192233","","RAB24 (interacts with) MAGEB6B",,"0","0","0","1","0.526829268","0.401555198",,"false","interacts with","RAB24 (interacts with) MAGEB6B","0","Q969Q5","","A0A0J9YX57",""
"6.978571428571429","","interacts with","0","0.464192106","","RAB24 (interacts with) SAMD15",,"0","0","0","1","0.526829268","0.401554945",,"false","interacts with","RAB24 (interacts with) SAMD15","0","Q969Q5","","Q9P1V8",""
"9.423809523809524","","interacts with","0","0.464192141","","EFCAB9 (interacts with) NVL",,"0","0","0","1","0.526829268","0.401555013",,"false","interacts with","EFCAB9 (interacts with) NVL","0","A8MZ26","","O15381",""
"10.307142857142855","","interacts with","0","0.464192121","","EFCAB9 (interacts with) PHC2",,"0","0","0","1","0.526829268","0.401554973",,"false","interacts with","EFCAB9 (interacts with) PHC2","0","A8MZ26","","Q8IXK0",""
"9.466666666666665","","interacts with","0","0.476387513","","EFCAB9 (interacts with) ZNF547",,"0","0","0","1","0.551219512","0.401555514",,"false","interacts with","EFCAB9 (interacts with) ZNF547","0","A8MZ26","","Q8IVP9",""
"11.693290043290043","","interacts with","0","0.476387204","","FILIP1 (interacts with) EFCAB9",,"0","0","0","1","0.551219512","0.401554896",,"false","interacts with","FILIP1 (interacts with) EFCAB9","0","Q7Z7B0","","A8MZ26",""
"10.033333333333333","","interacts with","0","0.461753232","","EFCAB9 (interacts with) SH3GLB1",,"0","0","0","1","0.52195122","0.401555244",,"false","interacts with","EFCAB9 (interacts with) SH3GLB1","0","A8MZ26","","Q9Y371",""
"7.788095238095238","","interacts with","0","0.464192475","","EFCAB9 (interacts with) MAGEB6B",,"0","0","0","1","0.526829268","0.401555681",,"false","interacts with","EFCAB9 (interacts with) MAGEB6B","0","A8MZ26","","A0A0J9YX57",""
"7.933333333333335","","interacts with","0","0.476387324","","EFCAB9 (interacts with) SAMD15",,"0","0","0","1","0.551219512","0.401555135",,"false","interacts with","EFCAB9 (interacts with) SAMD15","0","A8MZ26","","Q9P1V8",""
"9.920476190476188","","interacts with","0","0.476387209","","ODF3 (interacts with) NVL",,"0","0","0","1","0.551219512","0.401554906",,"false","interacts with","ODF3 (interacts with) NVL","0","Q96PU9","","O15381",""
"13.558130162912768","","interacts with","0","0.476387179","","ODF3 (interacts with) PHC2",,"0","0","0","1","0.551219512","0.401554845",,"false","interacts with","ODF3 (interacts with) PHC2","0","Q96PU9","","Q8IXK0",""
"13.73801472279733","","interacts with","0","0.464192135","","ODF3 (interacts with) CC2D1A",,"0","0","0","1","0.526829268","0.401555001",,"false","interacts with","ODF3 (interacts with) CC2D1A","0","Q96PU9","","Q6P1N0",""
"8.721428571428572","","interacts with","0","0.476387276","","ODF3 (interacts with) MAGEB6B",,"0","0","0","1","0.551219512","0.40155504",,"false","interacts with","ODF3 (interacts with) MAGEB6B","0","Q96PU9","","A0A0J9YX57",""
"9.826984126984126","","interacts with","0","0.464192043","","ODF3 (interacts with) SAMD15",,"0","0","0","1","0.526829268","0.401554818",,"false","interacts with","ODF3 (interacts with) SAMD15","0","Q96PU9","","Q9P1V8",""
"8.902380952380952","","interacts with","0","0.461753238","","ODF3 (interacts with) MAGEB17",,"0","0","0","1","0.52195122","0.401555256",,"false","interacts with","ODF3 (interacts with) MAGEB17","0","Q96PU9","","A8MXT2",""
"9.849047619047619","","interacts with","0","0.476387085","","OR4X1 (interacts with) NVL",,"0","0","0","1","0.551219512","0.401554658",,"false","interacts with","OR4X1 (interacts with) NVL","0","Q8NH49","","O15381",""
"10.615273020055628","","interacts with","0","0.464231263","","OR4X1 (interacts with) PHC2",,"0","0","0","1","0.526829268","0.401633257",,"false","interacts with","OR4X1 (interacts with) PHC2","0","Q8NH49","","Q8IXK0",""
"14.861341396124004","","interacts with","0","0.476387089","","OR4X1 (interacts with) CC2D1A",,"0","0","0","1","0.551219512","0.401554665",,"false","interacts with","OR4X1 (interacts with) CC2D1A","0","Q8NH49","","Q6P1N0",""
"7.752380952380952","","interacts with","0","0.476387476","","OR4X1 (interacts with) GSTP1",,"0","0","0","1","0.551219512","0.40155544",,"false","interacts with","OR4X1 (interacts with) GSTP1","0","Q8NH49","","P09211",""
"13.479234614017221","","interacts with","0","0.476387059","","OR4X1 (interacts with) FILIP1",,"0","0","0","1","0.551219512","0.401554606",,"false","interacts with","OR4X1 (interacts with) FILIP1","0","Q8NH49","","Q7Z7B0",""
"12.093290043290043","","interacts with","0","0.476387309","","OR4X1 (interacts with) NRG1",,"0","0","0","1","0.551219512","0.401555105",,"false","interacts with","OR4X1 (interacts with) NRG1","0","Q8NH49","","Q02297",""
"12.666666666666668","","interacts with","0","0.464231684","","OR4X1 (interacts with) GCA",,"0","0","0","1","0.526829268","0.401634099",,"false","interacts with","OR4X1 (interacts with) GCA","0","Q8NH49","","P28676",""
"7.953174603174603","","interacts with","0","0.476387196","","OR4X1 (interacts with) SAMD15",,"0","0","0","1","0.551219512","0.40155488",,"false","interacts with","OR4X1 (interacts with) SAMD15","0","Q8NH49","","Q9P1V8",""
"5.140000000000001","","interacts with","0","0.464192108","","EVX1 (interacts with) NVL",,"0","0","0","1","0.526829268","0.401554947",,"false","interacts with","EVX1 (interacts with) NVL","0","P49640","","O15381",""
"19.16666666666666","","interacts with","0","0.476426426","","OR52D1 (interacts with) PHC2",,"0","0","0","1","0.551219512","0.40163334",,"false","interacts with","OR52D1 (interacts with) PHC2","0","Q9H346","","Q8IXK0",""
"11.352380952380953","","interacts with","0","0.464192191","","GSTP1 (interacts with) PHC2",,"0","0","0","1","0.526829268","0.401555113",,"false","interacts with","GSTP1 (interacts with) PHC2","0","P09211","","Q8IXK0",""
"10.62900432900433","","interacts with","0","0.464192102","","FILIP1 (interacts with) PHC2",,"0","0","0","1","0.526829268","0.401554936",,"false","interacts with","FILIP1 (interacts with) PHC2","0","Q7Z7B0","","Q8IXK0",""
"11.200000000000001","","interacts with","0","0.464192334","","PHC2 (interacts with) OR2A7",,"0","0","0","1","0.526829268","0.401555399",,"false","interacts with","PHC2 (interacts with) OR2A7","0","Q8IXK0","","Q96R45",""
"13.011111111111116","","interacts with","0","0.46419207","","CALB2 (interacts with) PHC2",,"0","0","0","1","0.526829268","0.401554872",,"false","interacts with","CALB2 (interacts with) PHC2","0","P22676","","Q8IXK0",""
"12.60336825815087","","interacts with","0","0.47638708","","FAM166C (interacts with) PHC2",,"0","0","0","1","0.551219512","0.401554648",,"false","interacts with","FAM166C (interacts with) PHC2","0","A6NJV1","","Q8IXK0",""
"16.02173913043479","","interacts with","0","0.4642313","","OR7D2 (interacts with) PHC2",,"0","0","0","1","0.526829268","0.401633332",,"false","interacts with","OR7D2 (interacts with) PHC2","0","Q96RA2","","Q8IXK0",""
"15.763333333333334","","interacts with","0","0.47638705","","EVX1 (interacts with) PHC2",,"0","0","0","1","0.551219512","0.401554587",,"false","interacts with","EVX1 (interacts with) PHC2","0","P49640","","Q8IXK0",""
"12.633333333333333","","interacts with","0","0.476387041","","MAGEB6B (interacts with) PHC2",,"0","0","0","1","0.551219512","0.40155457",,"false","interacts with","MAGEB6B (interacts with) PHC2","0","A0A0J9YX57","","Q8IXK0",""
"13.534320639103246","","interacts with","0","0.476387152","","ELAVL3 (interacts with) PHC2",,"0","0","0","1","0.551219512","0.401554791",,"false","interacts with","ELAVL3 (interacts with) PHC2","0","Q14576","","Q8IXK0",""
"15.77878787878788","","interacts with","0","0.476387233","","PHC2 (interacts with) MSI1",,"0","0","0","1","0.551219512","0.401554954",,"false","interacts with","PHC2 (interacts with) MSI1","0","Q8IXK0","","O43347",""
"15.500000000000002","","interacts with","0","0.4763872","","CC2D1A (interacts with) OR52D1",,"0","0","0","1","0.551219512","0.401554888",,"false","interacts with","CC2D1A (interacts with) OR52D1","0","Q6P1N0","","Q9H346",""
"14.820512820512821","","interacts with","0","0.476387071","","CC2D1A (interacts with) ZNF547",,"0","0","0","1","0.551219512","0.401554631",,"false","interacts with","CC2D1A (interacts with) ZNF547","0","Q6P1N0","","Q8IVP9",""
"12.811111111111112","","interacts with","0","0.476387124","","CC2D1A (interacts with) GSTP1",,"0","0","0","1","0.551219512","0.401554737",,"false","interacts with","CC2D1A (interacts with) GSTP1","0","Q6P1N0","","P09211",""
"12.153846153846157","","interacts with","0","0.476387234","","CC2D1A (interacts with) OR2A7",,"0","0","0","1","0.551219512","0.401554955",,"false","interacts with","CC2D1A (interacts with) OR2A7","0","Q6P1N0","","Q96R45",""
"15.666666666666668","","interacts with","0","0.476387138","","CC2D1A (interacts with) NRG1",,"0","0","0","1","0.551219512","0.401554763",,"false","interacts with","CC2D1A (interacts with) NRG1","0","Q6P1N0","","Q02297",""
"17.850815850815852","","interacts with","0","0.476387146","","CC2D1A (interacts with) OR10H4",,"0","0","0","1","0.551219512","0.401554779",,"false","interacts with","CC2D1A (interacts with) OR10H4","0","Q6P1N0","","Q8NGA5",""
"14.589199689199694","","interacts with","0","0.464192042","","CC2D1A (interacts with) CALB2",,"0","0","0","1","0.526829268","0.401554816",,"false","interacts with","CC2D1A (interacts with) CALB2","0","Q6P1N0","","P22676",""
"13.402300437083046","","interacts with","0","0.464231227","","FAM166C (interacts with) CC2D1A",,"0","0","0","1","0.526829268","0.401633186",,"false","interacts with","FAM166C (interacts with) CC2D1A","0","A6NJV1","","Q6P1N0",""
"13.820512820512826","","interacts with","0","0.476387091","","CC2D1A (interacts with) SH3GLB1",,"0","0","0","1","0.551219512","0.40155467",,"false","interacts with","CC2D1A (interacts with) SH3GLB1","0","Q6P1N0","","Q9Y371",""
"14.508918617614274","","interacts with","0","0.476387198","","CC2D1A (interacts with) OR7D2",,"0","0","0","1","0.551219512","0.401554885",,"false","interacts with","CC2D1A (interacts with) OR7D2","0","Q6P1N0","","Q96RA2",""
"12.752300437083047","","interacts with","0","0.476387151","","ELAVL3 (interacts with) CC2D1A",,"0","0","0","1","0.551219512","0.40155479",,"false","interacts with","ELAVL3 (interacts with) CC2D1A","0","Q14576","","Q6P1N0",""
"15.853846153846154","","interacts with","0","0.476387097","","CC2D1A (interacts with) MAGEB17",,"0","0","0","1","0.551219512","0.401554682",,"false","interacts with","CC2D1A (interacts with) MAGEB17","0","Q6P1N0","","A8MXT2",""
"8.333333333333332","","interacts with","0","0.464194792","","ELAVL3 (interacts with) OR52D1",,"0","0","0","1","0.526829268","0.401560316",,"false","interacts with","ELAVL3 (interacts with) OR52D1","0","Q14576","","Q9H346",""
"16.406227106227103","","interacts with","0","0.476387102","","FILIP1 (interacts with) ZNF547",,"0","0","0","1","0.551219512","0.401554691",,"false","interacts with","FILIP1 (interacts with) ZNF547","0","Q7Z7B0","","Q8IVP9",""
"6.419047619047619","","interacts with","0","0.476426433","","FAM166C (interacts with) ZNF547",,"0","0","0","1","0.551219512","0.401633354",,"false","interacts with","FAM166C (interacts with) ZNF547","0","A6NJV1","","Q8IVP9",""
"5.985714285714286","","interacts with","0","0.591022233","","GSTP1 (interacts with) SH3GLB1",,"0","0","0","1","0.780487805","0.401556661",,"false","interacts with","GSTP1 (interacts with) SH3GLB1","0","P09211","","Q9Y371",""
"6.517460317460317","","interacts with","0","0.464192215","","GSTP1 (interacts with) SAMD15",,"0","0","0","1","0.526829268","0.401555162",,"false","interacts with","GSTP1 (interacts with) SAMD15","0","P09211","","Q9P1V8",""
"8.566666666666668","","interacts with","0","0.476387439","","TFAP2A (interacts with) NRG1",,"0","0","0","1","0.551219512","0.401555366",,"false","interacts with","TFAP2A (interacts with) NRG1","0","P05549","","Q02297",""
"6.535353535353534","","interacts with","0","0.469070542","","TFAP2A (interacts with) OR10H4",,"0","0","0","1","0.536585366","0.401555717",,"false","interacts with","TFAP2A (interacts with) OR10H4","0","P05549","","Q8NGA5",""
"9.70952380952381","","interacts with","0","0.464192167","","TFAP2A (interacts with) SAMD15",,"0","0","0","1","0.526829268","0.401555065",,"false","interacts with","TFAP2A (interacts with) SAMD15","0","P05549","","Q9P1V8",""
"12.372893772893775","","interacts with","0","0.476387194","","FILIP1 (interacts with) OR2A7",,"0","0","0","1","0.551219512","0.401554875",,"false","interacts with","FILIP1 (interacts with) OR2A7","0","Q7Z7B0","","Q96R45",""
"21.65889665889665","","interacts with","0","0.476387223","","FILIP1 (interacts with) OR10H4",,"0","0","0","1","0.551219512","0.401554934",,"false","interacts with","FILIP1 (interacts with) OR10H4","0","Q7Z7B0","","Q8NGA5",""
"16.524384874384875","","interacts with","0","0.476387121","","FILIP1 (interacts with) CALB2",,"0","0","0","1","0.551219512","0.401554729",,"false","interacts with","FILIP1 (interacts with) CALB2","0","Q7Z7B0","","P22676",""
"17.372893772893775","","interacts with","0","0.476387123","","FILIP1 (interacts with) SH3GLB1",,"0","0","0","1","0.551219512","0.401554735",,"false","interacts with","FILIP1 (interacts with) SH3GLB1","0","Q7Z7B0","","Q9Y371",""
"17.501672240802677","","interacts with","0","0.47638717","","FILIP1 (interacts with) OR7D2",,"0","0","0","1","0.551219512","0.401554828",,"false","interacts with","FILIP1 (interacts with) OR7D2","0","Q7Z7B0","","Q96RA2",""
"13.216666666666667","","interacts with","0","0.476387114","","FILIP1 (interacts with) MAGEB6B",,"0","0","0","1","0.551219512","0.401554716",,"false","interacts with","FILIP1 (interacts with) MAGEB6B","0","Q7Z7B0","","A0A0J9YX57",""
"13.13095238095238","","interacts with","0","0.476387135","","FILIP1 (interacts with) SAMD15",,"0","0","0","1","0.551219512","0.401554758",,"false","interacts with","FILIP1 (interacts with) SAMD15","0","Q7Z7B0","","Q9P1V8",""
"16.88268398268398","","interacts with","0","0.476387084","","FILIP1 (interacts with) MSI1",,"0","0","0","1","0.551219512","0.401554656",,"false","interacts with","FILIP1 (interacts with) MSI1","0","Q7Z7B0","","O43347",""
"15.603846153846156","","interacts with","0","0.476387181","","FILIP1 (interacts with) MAGEB17",,"0","0","0","1","0.551219512","0.40155485",,"false","interacts with","FILIP1 (interacts with) MAGEB17","0","Q7Z7B0","","A8MXT2",""
"7.985714285714286","","interacts with","0","0.476387514","","NRG1 (interacts with) OR2A7",,"0","0","0","1","0.551219512","0.401555516",,"false","interacts with","NRG1 (interacts with) OR2A7","0","Q02297","","Q96R45",""
"8.840909090909092","","interacts with","0","0.476387214","","ELAVL3 (interacts with) NRG1",,"0","0","0","1","0.551219512","0.401554916",,"false","interacts with","ELAVL3 (interacts with) NRG1","0","Q14576","","Q02297",""
"9.049350649350648","","interacts with","0","0.46419209","","NRG1 (interacts with) MSI1",,"0","0","0","1","0.526829268","0.401554911",,"false","interacts with","NRG1 (interacts with) MSI1","0","Q02297","","O43347",""
"6.855555555555556","","interacts with","0","0.476387082","","FAM166C (interacts with) SAMD15",,"0","0","0","1","0.551219512","0.401554652",,"false","interacts with","FAM166C (interacts with) SAMD15","0","A6NJV1","","Q9P1V8",""
